date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-15,9229,凱基中山,067138,200000,0,638000.0,0.0,200000,638000.0
2026-07-15,9229,凱基中山,067472,0,60000,0.0,389000.0,-60000,-389000.0
2026-07-15,9229,凱基中山,069245,50000,0,88000.0,0.0,50000,88000.0
2026-07-15,9229,凱基中山,069332,0,10000,0.0,12300.0,-10000,-12300.0
2026-07-15,9229,凱基中山,069358,100000,0,124500.0,0.0,100000,124500.0
2026-07-15,9229,凱基中山,072573,10000,47000,10100.0,48230.0,-37000,-38130.0
2026-07-15,9229,凱基中山,703923,20000,0,10900.0,0.0,20000,10900.0
2026-07-15,9229,凱基中山,707749,1000,0,5450.0,0.0,1000,5450.0
2026-07-15,9229,凱基中山,708064,0,5000,0.0,11100.0,-5000,-11100.0
2026-07-15,9229,凱基中山,709598,10000,0,28500.0,0.0,10000,28500.0
2026-07-15,9229,凱基中山,711047,20000,0,18400.0,0.0,20000,18400.0
2026-07-15,9237,凱基敦北,030573,2000,3000,4890.0,7350.0,-1000,-2460.0
2026-07-15,9237,凱基敦北,052188,10000,0,5800.0,0.0,10000,5800.0
2026-07-15,9237,凱基敦北,054491,0,10000,0.0,13700.0,-10000,-13700.0
2026-07-15,9237,凱基敦北,063654,1000,0,2050.0,0.0,1000,2050.0
2026-07-15,9237,凱基敦北,066685,0,2000,0.0,2320.0,-2000,-2320.0
2026-07-15,9237,凱基敦北,066711,5000,0,4300.0,0.0,5000,4300.0
2026-07-15,9237,凱基敦北,067658,2000,0,4400.0,0.0,2000,4400.0
2026-07-15,9237,凱基敦北,068529,10000,5000,9000.0,4350.0,5000,4650.0
2026-07-15,9237,凱基敦北,069501,0,5000,0.0,4100.0,-5000,-4100.0
2026-07-15,9237,凱基敦北,070555,0,20000,0.0,42000.0,-20000,-42000.0
2026-07-15,9237,凱基敦北,073325,10000,0,13000.0,0.0,10000,13000.0
2026-07-15,9237,凱基敦北,705489,0,10000,0.0,12900.0,-10000,-12900.0
2026-07-15,9237,凱基敦北,706579,10000,0,6400.0,0.0,10000,6400.0
2026-07-15,9237,凱基敦北,708486,0,10000,0.0,73500.0,-10000,-73500.0
2026-07-15,9237,凱基敦北,709973,1000,0,800.0,0.0,1000,800.0
2026-07-15,9237,凱基敦北,72936U,0,30000,0.0,62700.0,-30000,-62700.0
2026-07-15,9238,凱基士林,03185T,100000,100000,131000.0,124000.0,0,7000.0
2026-07-15,9238,凱基士林,03511T,10000,0,17600.0,0.0,10000,17600.0
2026-07-15,9238,凱基士林,044187,1000,0,29800.0,0.0,1000,29800.0
2026-07-15,9238,凱基士林,047881,10000,0,1900.0,0.0,10000,1900.0
2026-07-15,9238,凱基士林,049108,0,1000,0.0,5000.0,-1000,-5000.0
2026-07-15,9238,凱基士林,050315,13000,0,55980.0,0.0,13000,55980.0
2026-07-15,9238,凱基士林,054489,4000,0,7800.0,0.0,4000,7800.0
2026-07-15,9238,凱基士林,055145,0,30000,0.0,18000.0,-30000,-18000.0
2026-07-15,9238,凱基士林,055948,10000,0,26060.0,0.0,10000,26060.0
2026-07-15,9238,凱基士林,057267,0,1000,0.0,13300.0,-1000,-13300.0
2026-07-15,9238,凱基士林,057433,0,5000,0.0,10390.0,-5000,-10390.0
2026-07-15,9238,凱基士林,057577,0,10000,0.0,26600.0,-10000,-26600.0
2026-07-15,9238,凱基士林,057695,0,1000,0.0,7500.0,-1000,-7500.0
2026-07-15,9238,凱基士林,060355,0,3000,0.0,12510.0,-3000,-12510.0
2026-07-15,9238,凱基士林,060495,1000,0,12900.0,0.0,1000,12900.0
2026-07-15,9238,凱基士林,060546,0,1000,0.0,4630.0,-1000,-4630.0
2026-07-15,9238,凱基士林,060984,0,2000,0.0,45400.0,-2000,-45400.0
2026-07-15,9238,凱基士林,063102,25000,0,121200.0,0.0,25000,121200.0
2026-07-15,9238,凱基士林,064013,1000,0,4300.0,0.0,1000,4300.0
2026-07-15,9238,凱基士林,064176,2000,0,6800.0,0.0,2000,6800.0
2026-07-15,9238,凱基士林,064497,0,1000,0.0,7900.0,-1000,-7900.0
2026-07-15,9238,凱基士林,065549,0,3000,0.0,16500.0,-3000,-16500.0
2026-07-15,9238,凱基士林,066818,5000,0,21650.0,0.0,5000,21650.0
2026-07-15,9238,凱基士林,067080,1000,0,2720.0,0.0,1000,2720.0
2026-07-15,9238,凱基士林,067133,40000,0,80600.0,0.0,40000,80600.0
2026-07-15,9238,凱基士林,067573,3000,0,17500.0,0.0,3000,17500.0
2026-07-15,9238,凱基士林,067705,1000,1000,1730.0,1730.0,0,0.0
2026-07-15,9238,凱基士林,067885,30000,0,109500.0,0.0,30000,109500.0
2026-07-15,9238,凱基士林,068002,1000,0,1840.0,0.0,1000,1840.0
2026-07-15,9238,凱基士林,068073,20000,0,25200.0,0.0,20000,25200.0
2026-07-15,9238,凱基士林,069699,1000,7000,1250.0,7850.0,-6000,-6600.0
2026-07-15,9238,凱基士林,069944,74000,0,939400.0,0.0,74000,939400.0
2026-07-15,9238,凱基士林,072095,2000,0,8840.0,0.0,2000,8840.0
2026-07-15,9238,凱基士林,072602,3000,0,5040.0,0.0,3000,5040.0
2026-07-15,9238,凱基士林,072850,30000,0,40800.0,0.0,30000,40800.0
2026-07-15,9238,凱基士林,074084,0,17000,0.0,39740.0,-17000,-39740.0
2026-07-15,9238,凱基士林,074085,0,10000,0.0,24100.0,-10000,-24100.0
2026-07-15,9238,凱基士林,074348,50000,0,47000.0,0.0,50000,47000.0
2026-07-15,9238,凱基士林,074397,4402000,0,2865400.0,0.0,4402000,2865400.0
2026-07-15,9238,凱基士林,075154,30000,0,73500.0,0.0,30000,73500.0
2026-07-15,9238,凱基士林,703368,0,10000,0.0,46300.0,-10000,-46300.0
2026-07-15,9238,凱基士林,704207,0,3000,0.0,17100.0,-3000,-17100.0
2026-07-15,9238,凱基士林,706746,1000,0,23400.0,0.0,1000,23400.0
2026-07-15,9238,凱基士林,707381,0,5000,0.0,18360.0,-5000,-18360.0
2026-07-15,9238,凱基士林,707527,0,40000,0.0,78400.0,-40000,-78400.0
2026-07-15,9238,凱基士林,708069,0,1000,0.0,6300.0,-1000,-6300.0
2026-07-15,9238,凱基士林,708463,0,1000,0.0,4300.0,-1000,-4300.0
2026-07-15,9238,凱基士林,708498,0,5000,0.0,14700.0,-5000,-14700.0
2026-07-15,9238,凱基士林,708559,0,100000,0.0,44000.0,-100000,-44000.0
2026-07-15,9238,凱基士林,708726,6000,0,18970.0,0.0,6000,18970.0
2026-07-15,9238,凱基士林,708761,5000,0,10550.0,0.0,5000,10550.0
2026-07-15,9238,凱基士林,708821,1000,0,4320.0,0.0,1000,4320.0
2026-07-15,9238,凱基士林,709047,4000,0,15660.0,0.0,4000,15660.0
2026-07-15,9238,凱基士林,709092,0,1000,0.0,2200.0,-1000,-2200.0
2026-07-15,9238,凱基士林,709131,0,1000,0.0,4110.0,-1000,-4110.0
2026-07-15,9238,凱基士林,709598,12000,20000,33660.0,57000.0,-8000,-23340.0
2026-07-15,9238,凱基士林,709617,0,15000,0.0,56550.0,-15000,-56550.0
2026-07-15,9238,凱基士林,710340,0,6000,0.0,5400.0,-6000,-5400.0
2026-07-15,9238,凱基士林,710447,2000,0,2260.0,0.0,2000,2260.0
2026-07-15,9238,凱基士林,711012,400000,200000,332000.0,162000.0,200000,170000.0
2026-07-15,9238,凱基士林,72866U,1000,12000,650.0,6330.0,-11000,-5680.0
2026-07-15,9238,凱基士林,733983,0,2000,0.0,4380.0,-2000,-4380.0
2026-07-15,9238,凱基士林,736934,2000,0,15900.0,0.0,2000,15900.0
2026-07-15,9302,華南台中,03644T,10000,0,4900.0,0.0,10000,4900.0
2026-07-15,9302,華南台中,03735B,0,5000,0.0,2950.0,-5000,-2950.0
2026-07-15,9302,華南台中,047519,0,5000,0.0,9900.0,-5000,-9900.0
2026-07-15,9302,華南台中,050315,0,28000,0.0,123800.0,-28000,-123800.0
2026-07-15,9302,華南台中,051937,0,13000,0.0,650.0,-13000,-650.0
2026-07-15,9302,華南台中,052205,1000,0,1740.0,0.0,1000,1740.0
2026-07-15,9302,華南台中,053112,0,3497000,0.0,69960.0,-3497000,-69960.0
2026-07-15,9302,華南台中,053529,1000,0,1260.0,0.0,1000,1260.0
2026-07-15,9302,華南台中,053601,0,5025000,0.0,105840.0,-5025000,-105840.0
2026-07-15,9302,華南台中,053656,200000,0,100000.0,0.0,200000,100000.0
2026-07-15,9302,華南台中,053776,0,2000,0.0,9650.0,-2000,-9650.0
2026-07-15,9302,華南台中,055145,30000,31000,18000.0,20570.0,-1000,-2570.0
2026-07-15,9302,華南台中,055147,0,756000,0.0,22680.0,-756000,-22680.0
2026-07-15,9302,華南台中,055345,11000,0,26400.0,0.0,11000,26400.0
2026-07-15,9302,華南台中,055445,1000,0,650.0,0.0,1000,650.0
2026-07-15,9302,華南台中,055763,2000,0,3500.0,0.0,2000,3500.0
2026-07-15,9302,華南台中,056544,0,10000,0.0,3700.0,-10000,-3700.0
2026-07-15,9302,華南台中,057544,4000,0,11060.0,0.0,4000,11060.0
2026-07-15,9302,華南台中,058608,30000,0,5700.0,0.0,30000,5700.0
2026-07-15,9302,華南台中,058864,0,30000,0.0,30900.0,-30000,-30900.0
2026-07-15,9302,華南台中,059321,2000,0,6610.0,0.0,2000,6610.0
2026-07-15,9302,華南台中,059421,1000,1000,3750.0,4010.0,0,-260.0
2026-07-15,9302,華南台中,060426,2000,0,1090.0,0.0,2000,1090.0
2026-07-15,9302,華南台中,062128,0,3000,0.0,9780.0,-3000,-9780.0
2026-07-15,9302,華南台中,062231,0,6000,0.0,3980.0,-6000,-3980.0
2026-07-15,9302,華南台中,062339,10000,0,10000.0,0.0,10000,10000.0
2026-07-15,9302,華南台中,063027,3000,0,7020.0,0.0,3000,7020.0
2026-07-15,9302,華南台中,065149,2000,0,3250.0,0.0,2000,3250.0
2026-07-15,9302,華南台中,065613,0,4000,0.0,7300.0,-4000,-7300.0
2026-07-15,9302,華南台中,065658,0,6000,0.0,7480.0,-6000,-7480.0
2026-07-15,9302,華南台中,065739,0,3000,0.0,1290.0,-3000,-1290.0
2026-07-15,9302,華南台中,066290,1000,0,3330.0,0.0,1000,3330.0
2026-07-15,9302,華南台中,066446,4000,0,960.0,0.0,4000,960.0
2026-07-15,9302,華南台中,067080,0,5000,0.0,14300.0,-5000,-14300.0
2026-07-15,9302,華南台中,067590,0,8000,0.0,10640.0,-8000,-10640.0
2026-07-15,9302,華南台中,067727,1000,0,2360.0,0.0,1000,2360.0
2026-07-15,9302,華南台中,068002,6000,0,10870.0,0.0,6000,10870.0
2026-07-15,9302,華南台中,068073,5000,0,6200.0,0.0,5000,6200.0
2026-07-15,9302,華南台中,068467,0,95000,0.0,130600.0,-95000,-130600.0
2026-07-15,9302,華南台中,069174,20000,0,3600.0,0.0,20000,3600.0
2026-07-15,9302,華南台中,069451,0,5000,0.0,4100.0,-5000,-4100.0
2026-07-15,9302,華南台中,070053,1000,0,800.0,0.0,1000,800.0
2026-07-15,9302,華南台中,070112,0,50000,0.0,187000.0,-50000,-187000.0
2026-07-15,9302,華南台中,070157,20000,0,13800.0,0.0,20000,13800.0
2026-07-15,9302,華南台中,070395,8000,0,7040.0,0.0,8000,7040.0
2026-07-15,9302,華南台中,070577,0,2000,0.0,5580.0,-2000,-5580.0
2026-07-15,9302,華南台中,070663,0,14000,0.0,3780.0,-14000,-3780.0
2026-07-15,9302,華南台中,071087,1000,0,1040.0,0.0,1000,1040.0
2026-07-15,9302,華南台中,071212,0,2000,0.0,2680.0,-2000,-2680.0
2026-07-15,9302,華南台中,071858,0,200000,0.0,298000.0,-200000,-298000.0
2026-07-15,9302,華南台中,071935,2000,0,2000.0,0.0,2000,2000.0
2026-07-15,9302,華南台中,072032,10000,0,17650.0,0.0,10000,17650.0
2026-07-15,9302,華南台中,072569,100000,0,111000.0,0.0,100000,111000.0
2026-07-15,9302,華南台中,072696,100000,0,43000.0,0.0,100000,43000.0
2026-07-15,9302,華南台中,073097,20000,0,40700.0,0.0,20000,40700.0
2026-07-15,9302,華南台中,073855,1000,0,990.0,0.0,1000,990.0
2026-07-15,9302,華南台中,074627,0,1000,0.0,1610.0,-1000,-1610.0
2026-07-15,9302,華南台中,074689,10000,0,23000.0,0.0,10000,23000.0
2026-07-15,9302,華南台中,075320,10000,0,10700.0,0.0,10000,10700.0
2026-07-15,9302,華南台中,075341,2000,0,3120.0,0.0,2000,3120.0
2026-07-15,9302,華南台中,08276U,1000,0,1800.0,0.0,1000,1800.0
2026-07-15,9302,華南台中,08749U,0,299000,0.0,340860.0,-299000,-340860.0
2026-07-15,9302,永昌台中,705052,11000,0,550.0,0.0,11000,550.0
2026-07-15,9302,永昌台中,705555,0,1000,0.0,6250.0,-1000,-6250.0
2026-07-15,9302,永昌台中,707780,0,8000,0.0,2000.0,-8000,-2000.0
2026-07-15,9302,永昌台中,708235,100000,0,75000.0,0.0,100000,75000.0
2026-07-15,9302,永昌台中,708430,10000,0,2600.0,0.0,10000,2600.0
2026-07-15,9302,永昌台中,708473,0,10000,0.0,30140.0,-10000,-30140.0
2026-07-15,9302,永昌台中,708917,15000,0,12350.0,0.0,15000,12350.0
2026-07-15,9302,永昌台中,708973,10000,0,17100.0,0.0,10000,17100.0
2026-07-15,9302,永昌台中,709147,0,5000,0.0,7900.0,-5000,-7900.0
2026-07-15,9302,永昌台中,709776,3000,0,2300.0,0.0,3000,2300.0
2026-07-15,9302,永昌台中,709832,1000,0,1360.0,0.0,1000,1360.0
2026-07-15,9302,永昌台中,709905,1000000,0,310000.0,0.0,1000000,310000.0
2026-07-15,9302,永昌台中,710013,2000,0,1840.0,0.0,2000,1840.0
2026-07-15,9302,永昌台中,710457,1000,0,1280.0,0.0,1000,1280.0
2026-07-15,9302,永昌台中,710502,1000,0,1400.0,0.0,1000,1400.0
2026-07-15,9302,永昌台中,710797,0,5000,0.0,11150.0,-5000,-11150.0
2026-07-15,9302,永昌台中,711179,1000,0,550.0,0.0,1000,550.0
2026-07-15,9316,華南淡水,03459T,0,20000,0.0,21600.0,-20000,-21600.0
2026-07-15,9316,華南淡水,03636T,0,10000,0.0,10300.0,-10000,-10300.0
2026-07-15,9316,華南淡水,051089,0,1000,0.0,2300.0,-1000,-2300.0
2026-07-15,9316,華南淡水,051259,83000,0,211330.0,0.0,83000,211330.0
2026-07-15,9316,華南淡水,052246,40000,0,46200.0,0.0,40000,46200.0
2026-07-15,9316,華南淡水,054206,0,1000,0.0,2730.0,-1000,-2730.0
2026-07-15,9316,華南淡水,056639,1000,0,1600.0,0.0,1000,1600.0
2026-07-15,9316,華南淡水,058164,0,1000,0.0,480.0,-1000,-480.0
2026-07-15,9316,華南淡水,058329,60000,0,70200.0,0.0,60000,70200.0
2026-07-15,9316,華南淡水,058870,10000,0,11900.0,0.0,10000,11900.0
2026-07-15,9316,華南淡水,059647,80000,0,95200.0,0.0,80000,95200.0
2026-07-15,9316,華南淡水,059893,0,5000,0.0,3500.0,-5000,-3500.0
2026-07-15,9316,華南淡水,061561,2000,0,2600.0,0.0,2000,2600.0
2026-07-15,9316,華南淡水,061565,0,1000,0.0,4170.0,-1000,-4170.0
2026-07-15,9316,華南淡水,062444,0,2000,0.0,1920.0,-2000,-1920.0
2026-07-15,9316,華南淡水,062932,35000,0,19250.0,0.0,35000,19250.0
2026-07-15,9316,華南淡水,063332,0,7000,0.0,8300.0,-7000,-8300.0
2026-07-15,9316,華南淡水,063692,2000,0,4520.0,0.0,2000,4520.0
2026-07-15,9316,華南淡水,063729,0,1000,0.0,1790.0,-1000,-1790.0
2026-07-15,9316,華南淡水,064066,3000,0,2340.0,0.0,3000,2340.0
2026-07-15,9316,華南淡水,064146,20000,0,23400.0,0.0,20000,23400.0
2026-07-15,9316,華南淡水,064511,3000,0,3960.0,0.0,3000,3960.0
2026-07-15,9316,華南淡水,065192,10000,0,1900.0,0.0,10000,1900.0
2026-07-15,9316,華南淡水,065710,2000,0,4580.0,0.0,2000,4580.0
2026-07-15,9316,華南淡水,067333,0,1000,0.0,2260.0,-1000,-2260.0
2026-07-15,9316,華南淡水,067411,10000,0,14050.0,0.0,10000,14050.0
2026-07-15,9316,華南淡水,067583,0,7000,0.0,11750.0,-7000,-11750.0
2026-07-15,9316,華南淡水,067782,3000,0,4950.0,0.0,3000,4950.0
2026-07-15,9316,華南淡水,069836,200000,0,262000.0,0.0,200000,262000.0
2026-07-15,9316,華南淡水,070439,3000,0,3000.0,0.0,3000,3000.0
2026-07-15,9316,華南淡水,071305,15000,0,13800.0,0.0,15000,13800.0
2026-07-15,9316,華南淡水,074175,3000,0,3150.0,0.0,3000,3150.0
2026-07-15,9316,永昌淡水,702508,0,6000,0.0,960.0,-6000,-960.0
2026-07-15,9316,永昌淡水,705793,0,1000,0.0,1500.0,-1000,-1500.0
2026-07-15,9316,永昌淡水,709469,20000,0,7600.0,0.0,20000,7600.0
2026-07-15,9316,永昌淡水,709598,2000,0,5960.0,0.0,2000,5960.0
2026-07-15,9337,華南內壢,03074T,0,20000,0.0,11800.0,-20000,-11800.0
2026-07-15,9337,華南內壢,050315,2000,0,8470.0,0.0,2000,8470.0
2026-07-15,9337,華南內壢,052649,100000,0,50000.0,0.0,100000,50000.0
2026-07-15,9337,華南內壢,058864,0,20000,0.0,18750.0,-20000,-18750.0
2026-07-15,9337,華南內壢,059432,11000,0,101200.0,0.0,11000,101200.0
2026-07-15,9337,華南內壢,063572,2000,0,2520.0,0.0,2000,2520.0
2026-07-15,9337,華南內壢,065609,0,12000,0.0,10560.0,-12000,-10560.0
2026-07-15,9337,華南內壢,066592,0,10000,0.0,14200.0,-10000,-14200.0
2026-07-15,9337,華南內壢,068207,0,17000,0.0,32990.0,-17000,-32990.0
2026-07-15,9337,華南內壢,068647,1000,0,3700.0,0.0,1000,3700.0
2026-07-15,9337,華南內壢,069450,0,8000,0.0,10080.0,-8000,-10080.0
2026-07-15,9337,華南內壢,070267,10000,10000,20800.0,21000.0,0,-200.0
2026-07-15,9337,華南內壢,070422,0,10000,0.0,29200.0,-10000,-29200.0
2026-07-15,9337,華南內壢,071215,0,1000,0.0,2060.0,-1000,-2060.0
2026-07-15,9337,華南內壢,071218,0,10000,0.0,17100.0,-10000,-17100.0
2026-07-15,9337,華南內壢,071512,20000,0,19700.0,0.0,20000,19700.0
2026-07-15,9337,華南內壢,071944,20000,0,12000.0,0.0,20000,12000.0
2026-07-15,9337,華南內壢,072529,0,10000,0.0,16750.0,-10000,-16750.0
2026-07-15,9337,華南內壢,072757,10000,0,7800.0,0.0,10000,7800.0
2026-07-15,9337,華南內壢,073241,10000,0,6030.0,0.0,10000,6030.0
2026-07-15,9337,華南內壢,073939,2000,2000,2020.0,2040.0,0,-20.0
2026-07-15,9337,永昌內壢,707453,0,3000,0.0,3960.0,-3000,-3960.0
2026-07-15,9337,永昌內壢,707775,0,169000,0.0,109850.0,-169000,-109850.0
2026-07-15,9337,永昌內壢,708521,24000,0,69600.0,0.0,24000,69600.0
2026-07-15,9337,永昌內壢,708752,0,20000,0.0,18800.0,-20000,-18800.0
2026-07-15,9337,永昌內壢,708917,0,2000,0.0,1600.0,-2000,-1600.0
2026-07-15,9337,永昌內壢,709918,8000,0,15520.0,0.0,8000,15520.0
2026-07-15,9337,永昌內壢,710420,100000,0,33000.0,0.0,100000,33000.0
2026-07-15,9337,永昌內壢,710506,8000,0,15520.0,0.0,8000,15520.0
2026-07-15,9343,華南頭份,03361T,0,1000,0.0,250.0,-1000,-250.0
2026-07-15,9343,華南頭份,03735B,0,4000,0.0,2320.0,-4000,-2320.0
2026-07-15,9343,華南頭份,040633,0,2000,0.0,4980.0,-2000,-4980.0
2026-07-15,9343,華南頭份,053159,0,1000,0.0,1750.0,-1000,-1750.0
2026-07-15,9343,華南頭份,065707,1000,0,4170.0,0.0,1000,4170.0
2026-07-15,9343,華南頭份,070714,0,7000,0.0,3990.0,-7000,-3990.0
2026-07-15,9343,華南頭份,075456,3000,0,2880.0,0.0,3000,2880.0
2026-07-15,9343,華南頭份,084891,0,1000,0.0,8900.0,-1000,-8900.0
2026-07-15,9343,永昌頭份,707003,0,2000,0.0,5180.0,-2000,-5180.0
2026-07-15,9343,永昌頭份,707876,0,10000,0.0,15200.0,-10000,-15200.0
2026-07-15,9343,永昌頭份,708250,300000,0,210000.0,0.0,300000,210000.0
2026-07-15,9343,永昌頭份,710141,0,215000,0.0,258000.0,-215000,-258000.0
2026-07-15,961F,富邦公益,030573,19000,0,46550.0,0.0,19000,46550.0
2026-07-15,961F,富邦公益,031266,0,10000,0.0,10400.0,-10000,-10400.0
2026-07-15,961F,富邦公益,03278T,6000,0,1400.0,0.0,6000,1400.0
2026-07-15,961F,富邦公益,03518T,2000,0,3720.0,0.0,2000,3720.0
2026-07-15,961F,富邦公益,03554T,1000,0,1160.0,0.0,1000,1160.0
2026-07-15,961F,富邦公益,040973,1000,0,2360.0,0.0,1000,2360.0
2026-07-15,961F,富邦公益,049020,3000,0,9090.0,0.0,3000,9090.0
2026-07-15,961F,富邦公益,056066,5000,0,4290.0,0.0,5000,4290.0
2026-07-15,961F,富邦公益,057289,3000,0,11040.0,0.0,3000,11040.0
2026-07-15,961F,富邦公益,058857,3000,0,4440.0,0.0,3000,4440.0
2026-07-15,961F,富邦公益,058858,1000,0,500.0,0.0,1000,500.0
2026-07-15,961F,富邦公益,059195,10000,0,3600.0,0.0,10000,3600.0
2026-07-15,961F,富邦公益,060474,8000,0,1600.0,0.0,8000,1600.0
2026-07-15,961F,富邦公益,061160,3000,0,3780.0,0.0,3000,3780.0
2026-07-15,961F,富邦公益,062216,3000,0,5340.0,0.0,3000,5340.0
2026-07-15,961F,富邦公益,063023,10000,0,16900.0,0.0,10000,16900.0
2026-07-15,961F,富邦公益,063339,10000,0,6800.0,0.0,10000,6800.0
2026-07-15,961F,富邦公益,064905,4000,0,23600.0,0.0,4000,23600.0
2026-07-15,961F,富邦公益,065457,0,1000,0.0,700.0,-1000,-700.0
2026-07-15,961F,富邦公益,066044,5000,0,15450.0,0.0,5000,15450.0
2026-07-15,961F,富邦公益,066073,20000,0,43800.0,0.0,20000,43800.0
2026-07-15,961F,富邦公益,066555,0,1000,0.0,16000.0,-1000,-16000.0
2026-07-15,961F,富邦公益,066668,355000,0,365650.0,0.0,355000,365650.0
2026-07-15,961F,富邦公益,066895,20000,0,23440.0,0.0,20000,23440.0
2026-07-15,961F,富邦公益,067426,2000,0,4690.0,0.0,2000,4690.0
2026-07-15,961F,富邦公益,067782,5000,0,8000.0,0.0,5000,8000.0
2026-07-15,961F,富邦公益,069459,0,6000,0.0,9060.0,-6000,-9060.0
2026-07-15,961F,富邦公益,069517,0,30000,0.0,76500.0,-30000,-76500.0
2026-07-15,961F,富邦公益,069546,0,2000,0.0,7540.0,-2000,-7540.0
2026-07-15,961F,富邦公益,070256,0,129000,0.0,105990.0,-129000,-105990.0
2026-07-15,961F,富邦公益,070356,0,30000,0.0,37800.0,-30000,-37800.0
2026-07-15,961F,富邦公益,070391,10000,0,4300.0,0.0,10000,4300.0
2026-07-15,961F,富邦公益,070641,15000,0,23550.0,0.0,15000,23550.0
2026-07-15,961F,富邦公益,070668,7000,0,11480.0,0.0,7000,11480.0
2026-07-15,961F,富邦公益,071506,3000,0,3120.0,0.0,3000,3120.0
2026-07-15,961F,富邦公益,071788,0,20000,0.0,17400.0,-20000,-17400.0
2026-07-15,961F,富邦公益,072475,8000,0,5440.0,0.0,8000,5440.0
2026-07-15,961F,富邦公益,072661,0,5000,0.0,2600.0,-5000,-2600.0
2026-07-15,961F,富邦公益,072742,8000,0,11120.0,0.0,8000,11120.0
2026-07-15,961F,富邦公益,073043,5000,0,3350.0,0.0,5000,3350.0
2026-07-15,961F,富邦公益,073678,3000,0,1950.0,0.0,3000,1950.0
2026-07-15,961F,富邦公益,074688,0,2000,0.0,4360.0,-2000,-4360.0
2026-07-15,961F,富邦公益,075023,0,10000,0.0,8800.0,-10000,-8800.0
2026-07-15,961F,富邦公益,08144U,10000,0,1100.0,0.0,10000,1100.0
2026-07-15,961F,富邦公益,700899,1000,0,620.0,0.0,1000,620.0
2026-07-15,961F,富邦公益,702498,113000,0,11300.0,0.0,113000,11300.0
2026-07-15,961F,富邦公益,704203,0,15000,0.0,33250.0,-15000,-33250.0
2026-07-15,961F,富邦公益,705309,1000,0,1870.0,0.0,1000,1870.0
2026-07-15,961F,富邦公益,705564,0,77000,0.0,4620.0,-77000,-4620.0
2026-07-15,961F,富邦公益,706098,50000,0,76500.0,0.0,50000,76500.0
2026-07-15,961F,富邦公益,706227,0,1000,0.0,3770.0,-1000,-3770.0
2026-07-15,961F,富邦公益,707299,0,5000,0.0,10500.0,-5000,-10500.0
2026-07-15,961F,富邦公益,707488,9000,0,12780.0,0.0,9000,12780.0
2026-07-15,961F,富邦公益,707763,50000,0,122000.0,0.0,50000,122000.0
2026-07-15,961F,富邦公益,707764,5000,0,11400.0,0.0,5000,11400.0
2026-07-15,961F,富邦公益,707858,100000,0,120000.0,0.0,100000,120000.0
2026-07-15,961F,富邦公益,707998,53000,0,61860.0,0.0,53000,61860.0
2026-07-15,961F,富邦公益,708065,5000,0,23650.0,0.0,5000,23650.0
2026-07-15,961F,富邦公益,708520,5000,0,13200.0,0.0,5000,13200.0
2026-07-15,961F,富邦公益,708547,60000,0,38400.0,0.0,60000,38400.0
2026-07-15,961F,富邦公益,708620,7000,0,11830.0,0.0,7000,11830.0
2026-07-15,961F,富邦公益,708644,0,20000,0.0,9400.0,-20000,-9400.0
2026-07-15,961F,富邦公益,709065,15000,0,10200.0,0.0,15000,10200.0
2026-07-15,961F,富邦公益,731584,80000,0,492000.0,0.0,80000,492000.0
2026-07-15,961F,富邦公益,738720,10000,0,407000.0,0.0,10000,407000.0
2026-07-15,9663,富邦敦南,03245T,3000,0,2280.0,0.0,3000,2280.0
2026-07-15,9663,富邦敦南,03273T,24000,0,6140.0,0.0,24000,6140.0
2026-07-15,9663,富邦敦南,03331T,31000,0,19780.0,0.0,31000,19780.0
2026-07-15,9663,富邦敦南,03372T,10000,0,2850.0,0.0,10000,2850.0
2026-07-15,9663,富邦敦南,03402T,0,1000,0.0,1290.0,-1000,-1290.0
2026-07-15,9663,富邦敦南,03553T,2000,0,3760.0,0.0,2000,3760.0
